market_l5,product_l3_desc,revenue_recognition_date,day_sales_usd,is_holiday,series_id,day_name,is_billing_day,day_of_week,day_of_month,month,latest_same_day_of_week_intramonth,rolling_mean_same_day_of_week_28_prev_month,rolling_mean_same_day_of_week_84_prev_month,week_of_month,part_of_month,first_week,last_week,days_in_month,monthly_sin,monthly_cos,quarter,days_since_start_of_quarter,days_until_end_of_quarter,days_in_quarter,quarterly_sin,quarterly_cos
Atlantis,OptiGlimpse,2023-09-30,-18030021.44,False,Atlantis_OptiGlimpse,Saturday,False,5,30,9,15533.42,2837312.605,2104798.33,Week 5,Late,False,True,30,-1.133107779529596e-15,1.0,Q3,91,1,92,-0.0682424133646714,0.9976687691905392
Atlantis,OptiGlimpse,2023-10-01,1502093.46,False,Atlantis_OptiGlimpse,Sunday,False,6,1,10,-11333419.07,-74426.6,1414264.3599999999,Week 1,Early,True,False,31,0.20129852008866006,0.9795299412524945,Q4,0,92,92,0.0,1.0
Atlantis,OptiGlimpse,2023-10-02,3480499.77,False,Atlantis_OptiGlimpse,Monday,True,0,2,10,-11167399.91,4987218.173333333,4691282.53,Week 2,Early,True,False,31,0.39435585511331855,0.9189578116202306,Q4,1,91,92,0.06824241336467098,0.9976687691905392
Atlantis,OptiGlimpse,2023-10-03,6715673.94,False,Atlantis_OptiGlimpse,Tuesday,True,1,3,10,974280.05,6328092.8575,5718085.04,Week 2,Early,True,False,31,0.5712682150947923,0.8207634412072763,Q4,2,90,92,0.1361666490962466,0.9906859460363308
Atlantis,OptiGlimpse,2023-10-04,5514531.34,False,Atlantis_OptiGlimpse,Wednesday,True,2,4,10,2950138.43,3564342.12,5069554.614999999,Week 2,Early,True,False,31,0.7247927872291199,0.6889669190756866,Q4,3,89,92,0.20345601305263378,0.9790840876823229
Atlantis,OptiGlimpse,2023-10-05,4204098.2,False,Atlantis_OptiGlimpse,Thursday,True,3,5,10,3684738.91,4765716.115,1221680.4000000001,Week 2,Early,True,False,31,0.8486442574947509,0.5289640103269624,Q4,4,88,92,0.2697967711570243,0.9629172873477992
Atlantis,OptiGlimpse,2023-10-06,5471541.16,False,Atlantis_OptiGlimpse,Friday,True,4,6,10,4575753.68,6668490.7725,5722421.364166667,Week 2,Early,True,False,31,0.9377521321470804,0.3473052528448203,Q4,5,87,92,0.33487961217098616,0.9422609221188205
Atlantis,OptiGlimpse,2023-10-09,5455552.46,True,Atlantis_OptiGlimpse,Monday,True,0,9,10,3480499.77,4987218.173333333,4691282.53,Week 3,Early,False,False,31,0.9680771188662043,-0.2506525322587204,Q4,8,84,92,0.5195839500354336,0.8544194045464886
Atlantis,OptiGlimpse,2023-10-10,6470673.63,False,Atlantis_OptiGlimpse,Tuesday,True,1,10,10,6715673.94,6328092.8575,5718085.04,Week 3,Early,False,False,31,0.8978045395707416,-0.4403941515576344,Q4,9,83,92,0.5766803221148671,0.8169698930104421
Atlantis,OptiGlimpse,2023-10-11,4241755.25,False,Atlantis_OptiGlimpse,Wednesday,True,2,11,10,5514531.34,3564342.12,5069554.614999999,Week 3,Mid,False,False,31,0.7907757369376989,-0.6121059825476626,Q4,10,82,92,0.6310879443260528,0.7757112907044198
Atlantis,OptiGlimpse,2023-10-12,4088733.7,False,Atlantis_OptiGlimpse,Thursday,True,3,12,10,4204098.2,4765716.115,1221680.4000000001,Week 3,Mid,False,False,31,0.6513724827222223,-0.7587581226927909,Q4,11,81,92,0.682553143218654,0.7308359642781241
Atlantis,OptiGlimpse,2023-10-13,5553087.0,False,Atlantis_OptiGlimpse,Friday,True,4,13,10,5471541.16,6668490.7725,5722421.364166667,Week 3,Mid,False,False,31,0.48530196253108104,-0.8743466161445821,Q4,12,80,92,0.730835964278124,0.6825531432186541
Atlantis,OptiGlimpse,2023-10-16,1437730.66,False,Atlantis_OptiGlimpse,Monday,True,0,16,10,5455552.46,4987218.173333333,4691282.53,Week 4,Mid,False,False,31,-0.10116832198743204,-0.9948693233918952,Q4,15,77,92,0.8544194045464886,0.5195839500354336
Atlantis,OptiGlimpse,2023-10-17,2810226.9,False,Atlantis_OptiGlimpse,Tuesday,True,1,17,10,6470673.63,6328092.8575,5718085.04,Week 4,Mid,False,False,31,-0.2993631229733582,-0.9541392564000488,Q4,16,76,92,0.8878852184023752,0.4600650377311522
Atlantis,OptiGlimpse,2023-10-18,8148018.94,False,Atlantis_OptiGlimpse,Wednesday,True,2,18,10,4241755.25,3564342.12,5069554.614999999,Week 4,Mid,False,False,31,-0.4853019625310808,-0.8743466161445822,Q4,17,75,92,0.917211301505453,0.39840108984624134
Atlantis,OptiGlimpse,2023-10-19,4445430.33,False,Atlantis_OptiGlimpse,Thursday,True,3,19,10,4088733.7,4765716.115,1221680.4000000001,Week 4,Mid,False,False,31,-0.651372482722222,-0.7587581226927911,Q4,18,74,92,0.9422609221188204,0.3348796121709863
Atlantis,OptiGlimpse,2023-10-20,6205851.94,False,Atlantis_OptiGlimpse,Friday,True,4,20,10,5553087.0,6668490.7725,5722421.364166667,Week 4,Mid,False,False,31,-0.7907757369376986,-0.6121059825476627,Q4,19,73,92,0.9629172873477992,0.26979677115702444
Atlantis,OptiGlimpse,2023-10-21,268530.58,False,Atlantis_OptiGlimpse,Saturday,False,5,21,10,3065.41,-9007244.01,-207987.95700000023,Week 4,Late,False,False,31,-0.8978045395707417,-0.44039415155763423,Q4,20,72,92,0.9790840876823229,0.20345601305263375
Atlantis,OptiGlimpse,2023-10-23,4080915.73,False,Atlantis_OptiGlimpse,Monday,True,0,23,10,1437730.66,4987218.173333333,4691282.53,Week 5,Late,False,False,31,-0.9987165071710528,-0.05064916883871355,Q4,22,70,92,0.9976687691905392,0.06824241336467123
Atlantis,OptiGlimpse,2023-10-24,5671787.04,False,Atlantis_OptiGlimpse,Tuesday,True,1,24,10,2810226.9,6328092.8575,5718085.04,Week 5,Late,False,False,31,-0.9884683243281114,0.15142777750457667,Q4,23,69,92,1.0,6.123233995736766e-17
Atlantis,OptiGlimpse,2023-10-25,607145.02,False,Atlantis_OptiGlimpse,Wednesday,True,2,25,10,8148018.94,3564342.12,5069554.614999999,Week 5,Late,False,True,31,-0.9377521321470804,0.3473052528448203,Q4,24,68,92,0.9976687691905392,-0.06824241336467088
Atlantis,OptiGlimpse,2023-10-26,-1834605.49,False,Atlantis_OptiGlimpse,Thursday,True,3,26,10,4445430.33,4765716.115,1221680.4000000001,Week 5,Late,False,True,31,-0.848644257494751,0.5289640103269624,Q4,25,67,92,0.9906859460363308,-0.13616664909624668
Atlantis,OptiGlimpse,2023-10-27,5227225.73,False,Atlantis_OptiGlimpse,Friday,True,4,27,10,6205851.94,6668490.7725,5722421.364166667,Week 5,Late,False,True,31,-0.72479278722912,0.6889669190756865,Q4,26,66,92,0.9790840876823229,-0.20345601305263386
Atlantis,OptiGlimpse,2023-10-30,3780174.34,False,Atlantis_OptiGlimpse,Monday,True,0,30,10,4080915.73,4987218.173333333,4691282.53,,Late,False,True,31,-0.20129852008866114,0.9795299412524943,Q4,29,63,92,0.917211301505453,-0.39840108984624145
Atlantis,OptiGlimpse,2023-10-31,-5635450.86,False,Atlantis_OptiGlimpse,Tuesday,True,1,31,10,5671787.04,6328092.8575,5718085.04,,Late,False,True,31,-2.4492935982947064e-16,1.0,Q4,30,62,92,0.8878852184023752,-0.4600650377311521
Atlantis,OptiGlimpse,2023-11-01,4897980.41,False,Atlantis_OptiGlimpse,Wednesday,True,2,1,11,-5824493.12,4627862.6375,5144901.089166666,Week 1,Early,True,False,30,0.20791169081775931,0.9781476007338057,Q4,31,61,92,0.8544194045464887,-0.5195839500354333
Atlantis,OptiGlimpse,2023-11-02,5305087.27,False,Atlantis_OptiGlimpse,Thursday,True,3,2,11,21278.4,2725914.185,1685601.1241666672,Week 1,Early,True,False,30,0.40673664307580015,0.9135454576426009,Q4,32,60,92,0.8169698930104421,-0.5766803221148671
Atlantis,OptiGlimpse,2023-11-03,6837667.84,False,Atlantis_OptiGlimpse,Friday,True,4,3,11,1727545.49,5614426.4575000005,5674635.474166666,Week 1,Early,True,False,30,0.5877852522924731,0.8090169943749475,Q4,33,59,92,0.7757112907044198,-0.6310879443260529
Atlantis,OptiGlimpse,2023-11-04,41617.18,False,Atlantis_OptiGlimpse,Saturday,False,5,4,11,65428.21,268530.58,-1441656.208571429,Week 1,Early,True,False,30,0.7431448254773941,0.6691306063588582,Q4,34,58,92,0.7308359642781239,-0.6825531432186542
Atlantis,OptiGlimpse,2023-11-06,4026138.06,False,Atlantis_OptiGlimpse,Monday,True,0,6,11,4871062.31,3688593.2975,4782500.2327272715,Week 2,Early,True,False,30,0.9510565162951535,0.30901699437494745,Q4,36,56,92,0.631087944326053,-0.7757112907044197
Atlantis,OptiGlimpse,2023-11-07,4407876.75,False,Atlantis_OptiGlimpse,Tuesday,True,1,7,11,4854849.06,2329309.1775,4629787.322500001,Week 2,Early,True,False,30,0.9945218953682733,0.10452846326765346,Q4,37,55,92,0.5766803221148672,-0.816969893010442
Atlantis,OptiGlimpse,2023-11-08,6959798.36,False,Atlantis_OptiGlimpse,Wednesday,True,2,8,11,4897980.41,4627862.6375,5144901.089166666,Week 2,Early,False,False,30,0.9945218953682734,-0.10452846326765333,Q4,38,54,92,0.5195839500354339,-0.8544194045464883
Atlantis,OptiGlimpse,2023-11-09,7484760.68,False,Atlantis_OptiGlimpse,Thursday,True,3,9,11,5305087.27,2725914.185,1685601.1241666672,Week 2,Early,False,False,30,0.9510565162951536,-0.30901699437494734,Q4,39,53,92,0.46006503773115226,-0.8878852184023752
Atlantis,OptiGlimpse,2023-11-10,4852113.94,True,Atlantis_OptiGlimpse,Friday,True,4,10,11,6837667.84,5614426.4575000005,5674635.474166666,Week 2,Early,False,False,30,0.8660254037844387,-0.4999999999999998,Q4,40,52,92,0.3984010898462414,-0.917211301505453
Atlantis,OptiGlimpse,2023-11-11,-1926.26,True,Atlantis_OptiGlimpse,Saturday,False,5,11,11,41617.18,268530.58,-1441656.208571429,Week 2,Mid,False,False,30,0.7431448254773945,-0.6691306063588579,Q4,41,51,92,0.33487961217098633,-0.9422609221188204
Atlantis,OptiGlimpse,2023-11-13,3908669.03,False,Atlantis_OptiGlimpse,Monday,True,0,13,11,4026138.06,3688593.2975,4782500.2327272715,Week 3,Mid,False,False,30,0.40673664307580004,-0.913545457642601,Q4,43,49,92,0.20345601305263403,-0.9790840876823228
Atlantis,OptiGlimpse,2023-11-14,6932182.26,False,Atlantis_OptiGlimpse,Tuesday,True,1,14,11,4407876.75,2329309.1775,4629787.322500001,Week 3,Mid,False,False,30,0.20791169081775931,-0.9781476007338057,Q4,44,48,92,0.1361666490962471,-0.9906859460363306
Atlantis,OptiGlimpse,2023-11-15,6957766.22,False,Atlantis_OptiGlimpse,Wednesday,True,2,15,11,6959798.36,4627862.6375,5144901.089166666,Week 3,Mid,False,False,30,5.66553889764798e-16,-1.0,Q4,45,47,92,0.06824241336467085,-0.9976687691905393
Atlantis,OptiGlimpse,2023-11-16,5244516.81,False,Atlantis_OptiGlimpse,Thursday,True,3,16,11,7484760.68,2725914.185,1685601.1241666672,Week 3,Mid,False,False,30,-0.20791169081775907,-0.9781476007338057,Q4,46,46,92,1.2246467991473532e-16,-1.0
Atlantis,OptiGlimpse,2023-11-17,4166213.33,False,Atlantis_OptiGlimpse,Friday,True,4,17,11,4852113.94,5614426.4575000005,5674635.474166666,Week 3,Mid,False,False,30,-0.4067366430758002,-0.9135454576426009,Q4,47,45,92,-0.06824241336467105,-0.9976687691905392
Atlantis,OptiGlimpse,2023-11-18,-571.05,False,Atlantis_OptiGlimpse,Saturday,False,5,18,11,-1926.26,268530.58,-1441656.208571429,Week 3,Mid,False,False,30,-0.587785252292473,-0.8090169943749476,Q4,48,44,92,-0.1361666490962464,-0.9906859460363308
Atlantis,OptiGlimpse,2023-11-20,4048700.81,False,Atlantis_OptiGlimpse,Monday,True,0,20,11,3908669.03,3688593.2975,4782500.2327272715,Week 4,Mid,False,False,30,-0.8660254037844384,-0.5000000000000004,Q4,50,42,92,-0.26979677115702444,-0.9629172873477992
Atlantis,OptiGlimpse,2023-11-21,8047530.16,False,Atlantis_OptiGlimpse,Tuesday,True,1,21,11,6932182.26,2329309.1775,4629787.322500001,Week 4,Late,False,False,30,-0.9510565162951535,-0.30901699437494756,Q4,51,41,92,-0.3348796121709861,-0.9422609221188205
Atlantis,OptiGlimpse,2023-11-22,3288599.55,False,Atlantis_OptiGlimpse,Wednesday,True,2,22,11,6957766.22,4627862.6375,5144901.089166666,Week 4,Late,False,False,30,-0.9945218953682733,-0.10452846326765423,Q4,52,40,92,-0.39840108984624156,-0.9172113015054529
Atlantis,OptiGlimpse,2023-11-24,6689135.59,False,Atlantis_OptiGlimpse,Friday,True,4,24,11,4166213.33,5614426.4575000005,5674635.474166666,Week 4,Late,False,True,30,-0.9510565162951536,0.30901699437494723,Q4,54,38,92,-0.5195839500354332,-0.8544194045464888
Atlantis,OptiGlimpse,2023-11-27,3517752.28,False,Atlantis_OptiGlimpse,Monday,True,0,27,11,4048700.81,3688593.2975,4782500.2327272715,Week 5,Late,False,True,30,-0.5877852522924734,0.8090169943749473,Q4,57,35,92,-0.6825531432186539,-0.7308359642781243
Atlantis,OptiGlimpse,2023-11-28,6736066.94,False,Atlantis_OptiGlimpse,Tuesday,True,1,28,11,8047530.16,2329309.1775,4629787.322500001,Week 5,Late,False,True,30,-0.40673664307580015,0.913545457642601,Q4,58,34,92,-0.730835964278124,-0.6825531432186541
Atlantis,OptiGlimpse,2023-11-29,1941344.75,False,Atlantis_OptiGlimpse,Wednesday,True,2,29,11,3288599.55,4627862.6375,5144901.089166666,Week 5,Late,False,True,30,-0.20791169081775898,0.9781476007338057,Q4,59,33,92,-0.7757112907044196,-0.6310879443260531
Atlantis,OptiGlimpse,2023-11-30,-15287078.83,False,Atlantis_OptiGlimpse,Thursday,True,3,30,11,5244516.81,2725914.185,1685601.1241666672,Week 5,Late,False,True,30,-1.133107779529596e-15,1.0,Q4,60,32,92,-0.816969893010442,-0.5766803221148672
Atlantis,OptiGlimpse,2023-12-01,6816940.01,False,Atlantis_OptiGlimpse,Friday,True,4,1,12,4220134.12,5636282.675000001,5973066.635000001,Week 1,Early,True,False,31,0.20129852008866006,0.9795299412524945,Q4,61,31,92,-0.8544194045464886,-0.5195839500354336
Atlantis,OptiGlimpse,2023-12-02,-30108.25,False,Atlantis_OptiGlimpse,Saturday,False,5,2,12,-14776338.6,13039.956666666665,-2951139.5950000007,Week 1,Early,True,False,31,0.39435585511331855,0.9189578116202306,Q4,62,30,92,-0.887885218402375,-0.4600650377311527
Atlantis,OptiGlimpse,2023-12-04,3950677.2,False,Atlantis_OptiGlimpse,Monday,True,0,4,12,4054408.01,3875315.045,4058148.971666667,Week 2,Early,True,False,31,0.7247927872291199,0.6889669190756866,Q4,64,28,92,-0.9422609221188204,-0.3348796121709864
Atlantis,OptiGlimpse,2023-12-05,6717691.8,False,Atlantis_OptiGlimpse,Tuesday,True,1,5,12,7854008.19,6530914.027500001,5046466.809166666,Week 2,Early,True,False,31,0.8486442574947509,0.5289640103269624,Q4,65,27,92,-0.9629172873477992,-0.26979677115702433
Atlantis,OptiGlimpse,2023-12-06,5260663.04,False,Atlantis_OptiGlimpse,Wednesday,True,2,6,12,4338151.23,4786877.22,4439354.774166667,Week 2,Early,True,False,31,0.9377521321470804,0.3473052528448203,Q4,66,26,92,-0.9790840876823229,-0.20345601305263367
Atlantis,OptiGlimpse,2023-12-07,6137041.7,False,Atlantis_OptiGlimpse,Thursday,True,3,7,12,4029819.16,-852600.4466666672,2275521.7672727276,Week 2,Early,True,False,31,0.9884683243281114,0.1514277775045767,Q4,67,25,92,-0.9906859460363306,-0.13616664909624715
Atlantis,OptiGlimpse,2023-12-08,3107022.95,False,Atlantis_OptiGlimpse,Friday,True,4,8,12,6816940.01,5636282.675000001,5973066.635000001,Week 2,Early,False,False,31,0.9987165071710528,-0.05064916883871264,Q4,68,24,92,-0.9976687691905393,-0.06824241336467046
Atlantis,OptiGlimpse,2023-12-09,-3753.8,False,Atlantis_OptiGlimpse,Saturday,False,5,9,12,-30108.25,13039.956666666665,-2951139.5950000007,Week 2,Early,False,False,31,0.9680771188662043,-0.2506525322587204,Q4,69,23,92,-1.0,-1.8369701987210297e-16
Atlantis,OptiGlimpse,2023-12-11,6856821.81,False,Atlantis_OptiGlimpse,Monday,True,0,11,12,3950677.2,3875315.045,4058148.971666667,Week 3,Mid,False,False,31,0.7907757369376989,-0.6121059825476626,Q4,71,21,92,-0.9906859460363308,0.1361666490962468
Atlantis,OptiGlimpse,2023-12-12,7447134.41,False,Atlantis_OptiGlimpse,Tuesday,True,1,12,12,6717691.8,6530914.027500001,5046466.809166666,Week 3,Mid,False,False,31,0.6513724827222223,-0.7587581226927909,Q4,72,20,92,-0.979084087682323,0.2034560130526333
Atlantis,OptiGlimpse,2023-12-13,4606193.62,False,Atlantis_OptiGlimpse,Wednesday,True,2,13,12,5260663.04,4786877.22,4439354.774166667,Week 3,Mid,False,False,31,0.48530196253108104,-0.8743466161445821,Q4,73,19,92,-0.9629172873477994,0.269796771157024
Atlantis,OptiGlimpse,2023-12-14,4065343.43,False,Atlantis_OptiGlimpse,Thursday,True,3,14,12,6137041.7,-852600.4466666672,2275521.7672727276,Week 3,Mid,False,False,31,0.29936312297335804,-0.9541392564000488,Q4,74,18,92,-0.9422609221188205,0.33487961217098605
Atlantis,OptiGlimpse,2023-12-15,5359006.61,False,Atlantis_OptiGlimpse,Friday,True,4,15,12,3107022.95,5636282.675000001,5973066.635000001,Week 3,Mid,False,False,31,0.10116832198743272,-0.994869323391895,Q4,75,17,92,-0.9172113015054529,0.3984010898462415
Atlantis,OptiGlimpse,2023-12-16,-124.12,False,Atlantis_OptiGlimpse,Saturday,False,5,16,12,-3753.8,13039.956666666665,-2951139.5950000007,Week 3,Mid,False,False,31,-0.10116832198743204,-0.9948693233918952,Q4,76,16,92,-0.8878852184023756,0.4600650377311516
Atlantis,OptiGlimpse,2023-12-18,5654753.9,False,Atlantis_OptiGlimpse,Monday,True,0,18,12,6856821.81,3875315.045,4058148.971666667,Week 4,Mid,False,False,31,-0.4853019625310808,-0.8743466161445822,Q4,78,14,92,-0.8169698930104422,0.576680322114867
Atlantis,OptiGlimpse,2023-12-19,7329098.5,False,Atlantis_OptiGlimpse,Tuesday,True,1,19,12,7447134.41,6530914.027500001,5046466.809166666,Week 4,Mid,False,False,31,-0.651372482722222,-0.7587581226927911,Q4,79,13,92,-0.7757112907044198,0.6310879443260528
Atlantis,OptiGlimpse,2023-12-20,7054578.49,False,Atlantis_OptiGlimpse,Wednesday,True,2,20,12,4606193.62,4786877.22,4439354.774166667,Week 4,Mid,False,False,31,-0.7907757369376986,-0.6121059825476627,Q4,80,12,92,-0.730835964278124,0.6825531432186542
Atlantis,OptiGlimpse,2023-12-21,6924518.72,False,Atlantis_OptiGlimpse,Thursday,True,3,21,12,4065343.43,-852600.4466666672,2275521.7672727276,Week 4,Late,False,False,31,-0.8978045395707417,-0.44039415155763423,Q4,81,11,92,-0.6825531432186545,0.7308359642781237
Atlantis,OptiGlimpse,2023-12-22,2383631.99,False,Atlantis_OptiGlimpse,Friday,True,4,22,12,5359006.61,5636282.675000001,5973066.635000001,Week 4,Late,False,False,31,-0.9680771188662041,-0.2506525322587213,Q4,82,10,92,-0.6310879443260531,0.7757112907044196
Atlantis,OptiGlimpse,2023-12-23,-5773.41,False,Atlantis_OptiGlimpse,Saturday,False,5,23,12,-124.12,13039.956666666665,-2951139.5950000007,Week 4,Late,False,False,31,-0.9987165071710528,-0.05064916883871355,Q4,83,9,92,-0.5766803221148665,0.8169698930104424
Atlantis,OptiGlimpse,2023-12-26,1941617.32,False,Atlantis_OptiGlimpse,Tuesday,True,1,26,12,7329098.5,6530914.027500001,5046466.809166666,Week 5,Late,False,True,31,-0.848644257494751,0.5289640103269624,Q4,86,6,92,-0.3984010898462419,0.9172113015054528
Atlantis,OptiGlimpse,2023-12-27,8757642.31,False,Atlantis_OptiGlimpse,Wednesday,True,2,27,12,7054578.49,4786877.22,4439354.774166667,Week 5,Late,False,True,31,-0.72479278722912,0.6889669190756865,Q4,87,5,92,-0.33487961217098644,0.9422609221188204
Atlantis,OptiGlimpse,2023-12-28,4633372.77,False,Atlantis_OptiGlimpse,Thursday,True,3,28,12,6924518.72,-852600.4466666672,2275521.7672727276,Week 5,Late,False,True,31,-0.5712682150947924,0.8207634412072763,Q4,88,4,92,-0.2697967711570252,0.962917287347799
Atlantis,OptiGlimpse,2023-12-29,7503687.68,False,Atlantis_OptiGlimpse,Friday,True,4,29,12,2383631.99,5636282.675000001,5973066.635000001,Week 5,Late,False,True,31,-0.3943558551133187,0.9189578116202306,Q4,89,3,92,-0.20345601305263372,0.9790840876823229
Atlantis,OptiGlimpse,2023-12-31,-18844472.03,False,Atlantis_OptiGlimpse,Sunday,False,6,31,12,,,713833.4299999999,Week 5,Late,False,True,31,-2.4492935982947064e-16,1.0,Q4,91,1,92,-0.0682424133646714,0.9976687691905392
Atlantis,OptiGlimpse,2024-01-01,2242373.89,True,Atlantis_OptiGlimpse,Monday,True,0,1,1,5495062.47,5487417.636666667,4247080.570909091,Week 1,Early,True,False,31,0.20129852008866006,0.9795299412524945,Q1,0,91,91,0.0,1.0
Atlantis,OptiGlimpse,2024-01-02,6773523.54,False,Atlantis_OptiGlimpse,Tuesday,True,1,2,1,-7103463.19,5858885.5075,4906369.570833334,Week 1,Early,True,False,31,0.39435585511331855,0.9189578116202306,Q1,1,90,91,0.06899114440432493,0.9976172723012476
Atlantis,OptiGlimpse,2024-01-03,8776387.14,False,Atlantis_OptiGlimpse,Wednesday,True,2,3,1,7775741.58,6419769.365,5226790.496666667,Week 1,Early,True,False,31,0.5712682150947923,0.8207634412072763,Q1,2,89,91,0.1376535145871682,0.9904804439875632
Atlantis,OptiGlimpse,2024-01-04,6350727.94,False,Atlantis_OptiGlimpse,Thursday,True,3,4,1,2795284.18,5440069.155,2837011.0081818183,Week 1,Early,True,False,31,0.7247927872291199,0.6889669190756866,Q1,3,88,91,0.2056599030859366,0.9786235252959552
Atlantis,OptiGlimpse,2024-01-05,8964788.26,False,Atlantis_OptiGlimpse,Friday,True,4,5,1,5603481.48,4588337.3075,5391798.7175,Week 1,Early,True,False,31,0.8486442574947509,0.5289640103269624,Q1,4,87,91,0.27268622848949375,0.9621030198436006
Atlantis,OptiGlimpse,2024-01-08,7055783.84,False,Atlantis_OptiGlimpse,Monday,True,0,8,1,2242373.89,5487417.636666667,4247080.570909091,Week 2,Early,False,False,31,0.9987165071710528,-0.05064916883871264,Q1,7,84,91,0.4647231720437685,0.8854560256532099
Atlantis,OptiGlimpse,2024-01-09,6838568.58,False,Atlantis_OptiGlimpse,Tuesday,True,1,9,1,6773523.54,5858885.5075,4906369.570833334,Week 2,Early,False,False,31,0.9680771188662043,-0.2506525322587204,Q1,8,83,91,0.524704487799008,0.8512844415843512
Atlantis,OptiGlimpse,2024-01-10,4663937.61,False,Atlantis_OptiGlimpse,Wednesday,True,2,10,1,8776387.14,6419769.365,5226790.496666667,Week 2,Early,False,False,31,0.8978045395707416,-0.4403941515576344,Q1,9,82,91,0.5821853477207707,0.8130560994785325
Atlantis,OptiGlimpse,2024-01-11,4360280.38,False,Atlantis_OptiGlimpse,Thursday,True,3,11,1,6350727.94,5440069.155,2837011.0081818183,Week 2,Mid,False,False,31,0.7907757369376989,-0.6121059825476626,Q1,10,81,91,0.6368918293348892,0.7709531747949796
Atlantis,OptiGlimpse,2024-01-12,11967159.39,False,Atlantis_OptiGlimpse,Friday,True,4,12,1,8964788.26,4588337.3075,5391798.7175,Week 2,Mid,False,False,31,0.6513724827222223,-0.7587581226927909,Q1,11,80,91,0.688563231343277,0.7251763071433766
Atlantis,OptiGlimpse,2024-01-13,517318.2,False,Atlantis_OptiGlimpse,Saturday,False,5,13,1,2934473.5,-3217.11,33486.35875,Week 2,Mid,False,False,31,0.48530196253108104,-0.8743466161445821,Q1,12,79,91,0.7369533159843368,0.6759436441447544
