market_l5,product_l3_desc,revenue_recognition_date,day_sales_usd,is_holiday,series_id,day_name,is_billing_day,day_of_week,day_of_month,month,latest_same_day_of_week_intramonth,rolling_mean_same_day_of_week_28_prev_month,rolling_mean_same_day_of_week_84_prev_month,week_of_month,part_of_month,first_week,last_week,days_in_month,monthly_sin,monthly_cos,quarter,days_since_start_of_quarter,days_until_end_of_quarter,days_in_quarter,quarterly_sin,quarterly_cos
Narnia,LensLogic,2023-11-06,1007903.23,False,Narnia_LensLogic,Monday,True,0,6,11,1801075.1,1186497.235,1032968.6725,Week 2,Early,True,False,30,0.9510565162951535,0.30901699437494745,Q4,36,56,92,0.631087944326053,-0.7757112907044197
Narnia,LensLogic,2023-11-07,1383057.97,False,Narnia_LensLogic,Tuesday,True,1,7,11,2786237.2,1395354.13,1157996.615,Week 2,Early,True,False,30,0.9945218953682733,0.10452846326765346,Q4,37,55,92,0.5766803221148672,-0.816969893010442
Narnia,LensLogic,2023-11-08,1374695.58,False,Narnia_LensLogic,Wednesday,True,2,8,11,193214.59,1197334.2475,1044642.5525000001,Week 2,Early,False,False,30,0.9945218953682734,-0.10452846326765333,Q4,38,54,92,0.5195839500354339,-0.8544194045464883
Narnia,LensLogic,2023-11-09,1273771.38,False,Narnia_LensLogic,Thursday,True,3,9,11,1326134.67,1213449.7925,1232709.8624999998,Week 2,Early,False,False,30,0.9510565162951536,-0.30901699437494734,Q4,39,53,92,0.46006503773115226,-0.8878852184023752
Narnia,LensLogic,2023-11-10,1346320.81,False,Narnia_LensLogic,Friday,True,4,10,11,1166716.05,1262462.4025,1154923.2091666667,Week 2,Early,False,False,30,0.8660254037844387,-0.4999999999999998,Q4,40,52,92,0.3984010898462414,-0.917211301505453
Narnia,LensLogic,2023-11-11,108779.66,False,Narnia_LensLogic,Saturday,False,5,11,11,34363.52,34113.020000000004,-58614.68583333332,Week 2,Mid,False,False,30,0.7431448254773945,-0.6691306063588579,Q4,41,51,92,0.33487961217098633,-0.9422609221188204
Narnia,LensLogic,2023-11-12,667.31,False,Narnia_LensLogic,Sunday,False,6,12,11,-105.78,1672.78,49747.112,Week 2,Mid,False,False,30,0.5877852522924732,-0.8090169943749473,Q4,42,50,92,0.2697967711570243,-0.9629172873477992
Narnia,LensLogic,2023-11-13,1063708.75,False,Narnia_LensLogic,Monday,True,0,13,11,1007903.23,1186497.235,1032968.6725,Week 3,Mid,False,False,30,0.40673664307580004,-0.913545457642601,Q4,43,49,92,0.20345601305263403,-0.9790840876823228
Narnia,LensLogic,2023-11-14,1451633.63,False,Narnia_LensLogic,Tuesday,True,1,14,11,1383057.97,1395354.13,1157996.615,Week 3,Mid,False,False,30,0.20791169081775931,-0.9781476007338057,Q4,44,48,92,0.1361666490962471,-0.9906859460363306
Narnia,LensLogic,2023-11-15,1403937.03,False,Narnia_LensLogic,Wednesday,True,2,15,11,1374695.58,1197334.2475,1044642.5525000001,Week 3,Mid,False,False,30,5.66553889764798e-16,-1.0,Q4,45,47,92,0.06824241336467085,-0.9976687691905393
Narnia,LensLogic,2023-11-16,1757786.52,False,Narnia_LensLogic,Thursday,True,3,16,11,1273771.38,1213449.7925,1232709.8624999998,Week 3,Mid,False,False,30,-0.20791169081775907,-0.9781476007338057,Q4,46,46,92,1.2246467991473532e-16,-1.0
Narnia,LensLogic,2023-11-17,1796796.57,False,Narnia_LensLogic,Friday,True,4,17,11,1346320.81,1262462.4025,1154923.2091666667,Week 3,Mid,False,False,30,-0.4067366430758002,-0.9135454576426009,Q4,47,45,92,-0.06824241336467105,-0.9976687691905392
Narnia,LensLogic,2023-11-18,18235.84,False,Narnia_LensLogic,Saturday,False,5,18,11,108779.66,34113.020000000004,-58614.68583333332,Week 3,Mid,False,False,30,-0.587785252292473,-0.8090169943749476,Q4,48,44,92,-0.1361666490962464,-0.9906859460363308
Narnia,LensLogic,2023-11-19,123.26,False,Narnia_LensLogic,Sunday,False,6,19,11,667.31,1672.78,49747.112,Week 3,Mid,False,False,30,-0.743144825477394,-0.6691306063588585,Q4,49,43,92,-0.20345601305263336,-0.9790840876823229
Narnia,LensLogic,2023-11-20,1313556.02,False,Narnia_LensLogic,Monday,True,0,20,11,1063708.75,1186497.235,1032968.6725,Week 4,Mid,False,False,30,-0.8660254037844384,-0.5000000000000004,Q4,50,42,92,-0.26979677115702444,-0.9629172873477992
Narnia,LensLogic,2023-11-21,2057640.87,False,Narnia_LensLogic,Tuesday,True,1,21,11,1451633.63,1395354.13,1157996.615,Week 4,Late,False,False,30,-0.9510565162951535,-0.30901699437494756,Q4,51,41,92,-0.3348796121709861,-0.9422609221188205
Narnia,LensLogic,2023-11-22,1430621.93,False,Narnia_LensLogic,Wednesday,True,2,22,11,1403937.03,1197334.2475,1044642.5525000001,Week 4,Late,False,False,30,-0.9945218953682733,-0.10452846326765423,Q4,52,40,92,-0.39840108984624156,-0.9172113015054529
Narnia,LensLogic,2023-11-23,1210014.28,False,Narnia_LensLogic,Thursday,True,3,23,11,1757786.52,1213449.7925,1232709.8624999998,Week 4,Late,False,False,30,-0.9945218953682734,0.10452846326765299,Q4,53,39,92,-0.46006503773115204,-0.8878852184023753
Narnia,LensLogic,2023-11-24,1231142.76,False,Narnia_LensLogic,Friday,True,4,24,11,1796796.57,1262462.4025,1154923.2091666667,Week 4,Late,False,True,30,-0.9510565162951536,0.30901699437494723,Q4,54,38,92,-0.5195839500354332,-0.8544194045464888
Narnia,LensLogic,2023-11-25,9178.91,False,Narnia_LensLogic,Saturday,False,5,25,11,18235.84,34113.020000000004,-58614.68583333332,Week 4,Late,False,True,30,-0.8660254037844386,0.5000000000000001,Q4,55,37,92,-0.5766803221148673,-0.8169698930104419
Narnia,LensLogic,2023-11-27,1149867.41,False,Narnia_LensLogic,Monday,True,0,27,11,1313556.02,1186497.235,1032968.6725,Week 5,Late,False,True,30,-0.5877852522924734,0.8090169943749473,Q4,57,35,92,-0.6825531432186539,-0.7308359642781243
Narnia,LensLogic,2023-11-28,1671908.71,False,Narnia_LensLogic,Tuesday,True,1,28,11,2057640.87,1395354.13,1157996.615,Week 5,Late,False,True,30,-0.40673664307580015,0.913545457642601,Q4,58,34,92,-0.730835964278124,-0.6825531432186541
Narnia,LensLogic,2023-11-29,2522625.56,False,Narnia_LensLogic,Wednesday,True,2,29,11,1430621.93,1197334.2475,1044642.5525000001,Week 5,Late,False,True,30,-0.20791169081775898,0.9781476007338057,Q4,59,33,92,-0.7757112907044196,-0.6310879443260531
Narnia,LensLogic,2023-11-30,1784446.56,False,Narnia_LensLogic,Thursday,True,3,30,11,1210014.28,1213449.7925,1232709.8624999998,Week 5,Late,False,True,30,-1.133107779529596e-15,1.0,Q4,60,32,92,-0.816969893010442,-0.5766803221148672
Narnia,LensLogic,2023-12-01,935820.64,False,Narnia_LensLogic,Friday,True,4,1,12,369747.93,1385244.0475,1341363.5433333332,Week 1,Early,True,False,31,0.20129852008866006,0.9795299412524945,Q4,61,31,92,-0.8544194045464886,-0.5195839500354336
Narnia,LensLogic,2023-12-02,11735.5,False,Narnia_LensLogic,Saturday,False,5,2,12,468870.97,42639.4825,-58275.638333333314,Week 1,Early,True,False,31,0.39435585511331855,0.9189578116202306,Q4,62,30,92,-0.887885218402375,-0.4600650377311527
Narnia,LensLogic,2023-12-03,1143.96,False,Narnia_LensLogic,Sunday,False,6,3,12,25883.24,228.26333333333332,37612.84333333333,Week 1,Early,True,False,31,0.5712682150947923,0.8207634412072763,Q4,63,29,92,-0.9172113015054532,-0.39840108984624106
Narnia,LensLogic,2023-12-04,1979992.15,False,Narnia_LensLogic,Monday,True,0,4,12,237739.3,1133758.8525,1181709.9816666667,Week 2,Early,True,False,31,0.7247927872291199,0.6889669190756866,Q4,64,28,92,-0.9422609221188204,-0.3348796121709864
Narnia,LensLogic,2023-12-05,1583732.89,False,Narnia_LensLogic,Tuesday,True,1,5,12,597182.27,1641060.295,1425716.6275000002,Week 2,Early,True,False,31,0.8486442574947509,0.5289640103269624,Q4,65,27,92,-0.9629172873477992,-0.26979677115702433
Narnia,LensLogic,2023-12-06,1317804.57,False,Narnia_LensLogic,Wednesday,True,2,6,12,1147267.44,1682970.025,1245524.8983333334,Week 2,Early,True,False,31,0.9377521321470804,0.3473052528448203,Q4,66,26,92,-0.9790840876823229,-0.20345601305263367
Narnia,LensLogic,2023-12-07,1337036.67,False,Narnia_LensLogic,Thursday,True,3,7,12,-412063.46,1506504.685,1453137.2633333334,Week 2,Early,True,False,31,0.9884683243281114,0.1514277775045767,Q4,67,25,92,-0.9906859460363306,-0.13616664909624715
Narnia,LensLogic,2023-12-08,1133086.05,False,Narnia_LensLogic,Friday,True,4,8,12,935820.64,1385244.0475,1341363.5433333332,Week 2,Early,False,False,31,0.9987165071710528,-0.05064916883871264,Q4,68,24,92,-0.9976687691905393,-0.06824241336467046
Narnia,LensLogic,2023-12-09,45376.11,False,Narnia_LensLogic,Saturday,False,5,9,12,11735.5,42639.4825,-58275.638333333314,Week 2,Early,False,False,31,0.9680771188662043,-0.2506525322587204,Q4,69,23,92,-1.0,-1.8369701987210297e-16
Narnia,LensLogic,2023-12-10,2320.95,False,Narnia_LensLogic,Sunday,False,6,10,12,1143.96,228.26333333333332,37612.84333333333,Week 2,Early,False,False,31,0.8978045395707416,-0.4403941515576344,Q4,70,22,92,-0.9976687691905392,0.06824241336467098
Narnia,LensLogic,2023-12-11,1281955.79,False,Narnia_LensLogic,Monday,True,0,11,12,1979992.15,1133758.8525,1181709.9816666667,Week 3,Mid,False,False,31,0.7907757369376989,-0.6121059825476626,Q4,71,21,92,-0.9906859460363308,0.1361666490962468
Narnia,LensLogic,2023-12-12,1999313.38,False,Narnia_LensLogic,Tuesday,True,1,12,12,1583732.89,1641060.295,1425716.6275000002,Week 3,Mid,False,False,31,0.6513724827222223,-0.7587581226927909,Q4,72,20,92,-0.979084087682323,0.2034560130526333
Narnia,LensLogic,2023-12-13,1448943.33,False,Narnia_LensLogic,Wednesday,True,2,13,12,1317804.57,1682970.025,1245524.8983333334,Week 3,Mid,False,False,31,0.48530196253108104,-0.8743466161445821,Q4,73,19,92,-0.9629172873477994,0.269796771157024
Narnia,LensLogic,2023-12-14,2116473.1,False,Narnia_LensLogic,Thursday,True,3,14,12,1337036.67,1506504.685,1453137.2633333334,Week 3,Mid,False,False,31,0.29936312297335804,-0.9541392564000488,Q4,74,18,92,-0.9422609221188205,0.33487961217098605
Narnia,LensLogic,2023-12-15,1388592.39,False,Narnia_LensLogic,Friday,True,4,15,12,1133086.05,1385244.0475,1341363.5433333332,Week 3,Mid,False,False,31,0.10116832198743272,-0.994869323391895,Q4,75,17,92,-0.9172113015054529,0.3984010898462415
Narnia,LensLogic,2023-12-16,49047.96,False,Narnia_LensLogic,Saturday,False,5,16,12,45376.11,42639.4825,-58275.638333333314,Week 3,Mid,False,False,31,-0.10116832198743204,-0.9948693233918952,Q4,76,16,92,-0.8878852184023756,0.4600650377311516
Narnia,LensLogic,2023-12-17,2550.36,False,Narnia_LensLogic,Sunday,False,6,17,12,2320.95,228.26333333333332,37612.84333333333,Week 3,Mid,False,False,31,-0.2993631229733582,-0.9541392564000488,Q4,77,15,92,-0.8544194045464888,0.5195839500354332
Narnia,LensLogic,2023-12-18,1238900.37,False,Narnia_LensLogic,Monday,True,0,18,12,1281955.79,1133758.8525,1181709.9816666667,Week 4,Mid,False,False,31,-0.4853019625310808,-0.8743466161445822,Q4,78,14,92,-0.8169698930104422,0.576680322114867
Narnia,LensLogic,2023-12-19,1679506.29,False,Narnia_LensLogic,Tuesday,True,1,19,12,1999313.38,1641060.295,1425716.6275000002,Week 4,Mid,False,False,31,-0.651372482722222,-0.7587581226927911,Q4,79,13,92,-0.7757112907044198,0.6310879443260528
Narnia,LensLogic,2023-12-20,1406592.12,False,Narnia_LensLogic,Wednesday,True,2,20,12,1448943.33,1682970.025,1245524.8983333334,Week 4,Mid,False,False,31,-0.7907757369376986,-0.6121059825476627,Q4,80,12,92,-0.730835964278124,0.6825531432186542
Narnia,LensLogic,2023-12-21,1284550.16,False,Narnia_LensLogic,Thursday,True,3,21,12,2116473.1,1506504.685,1453137.2633333334,Week 4,Late,False,False,31,-0.8978045395707417,-0.44039415155763423,Q4,81,11,92,-0.6825531432186545,0.7308359642781237
Narnia,LensLogic,2023-12-22,1163016.3,False,Narnia_LensLogic,Friday,True,4,22,12,1388592.39,1385244.0475,1341363.5433333332,Week 4,Late,False,False,31,-0.9680771188662041,-0.2506525322587213,Q4,82,10,92,-0.6310879443260531,0.7757112907044196
Narnia,LensLogic,2023-12-23,11976.9,False,Narnia_LensLogic,Saturday,False,5,23,12,49047.96,42639.4825,-58275.638333333314,Week 4,Late,False,False,31,-0.9987165071710528,-0.05064916883871355,Q4,83,9,92,-0.5766803221148665,0.8169698930104424
Narnia,LensLogic,2023-12-24,-7994.71,False,Narnia_LensLogic,Sunday,False,6,24,12,2550.36,228.26333333333332,37612.84333333333,Week 4,Late,False,False,31,-0.9884683243281114,0.15142777750457667,Q4,84,8,92,-0.5195839500354336,0.8544194045464886
Narnia,LensLogic,2023-12-25,403489.0,False,Narnia_LensLogic,Monday,True,0,25,12,1238900.37,1133758.8525,1181709.9816666667,Week 5,Late,False,True,31,-0.9377521321470804,0.3473052528448203,Q4,85,7,92,-0.4600650377311519,0.8878852184023753
Narnia,LensLogic,2023-12-26,340101.25,False,Narnia_LensLogic,Tuesday,True,1,26,12,1679506.29,1641060.295,1425716.6275000002,Week 5,Late,False,True,31,-0.848644257494751,0.5289640103269624,Q4,86,6,92,-0.3984010898462419,0.9172113015054528
Narnia,LensLogic,2023-12-27,949881.16,False,Narnia_LensLogic,Wednesday,True,2,27,12,1406592.12,1682970.025,1245524.8983333334,Week 5,Late,False,True,31,-0.72479278722912,0.6889669190756865,Q4,87,5,92,-0.33487961217098644,0.9422609221188204
Narnia,LensLogic,2023-12-28,551330.02,False,Narnia_LensLogic,Thursday,True,3,28,12,1284550.16,1506504.685,1453137.2633333334,Week 5,Late,False,True,31,-0.5712682150947924,0.8207634412072763,Q4,88,4,92,-0.2697967711570252,0.962917287347799
Narnia,LensLogic,2023-12-29,458054.24,False,Narnia_LensLogic,Friday,True,4,29,12,1163016.3,1385244.0475,1341363.5433333332,Week 5,Late,False,True,31,-0.3943558551133187,0.9189578116202306,Q4,89,3,92,-0.20345601305263372,0.9790840876823229
Narnia,LensLogic,2023-12-30,173024.32,False,Narnia_LensLogic,Saturday,False,5,30,12,11976.9,42639.4825,-58275.638333333314,Week 5,Late,False,True,31,-0.20129852008866114,0.9795299412524943,Q4,90,2,92,-0.13616664909624632,0.9906859460363308
Narnia,LensLogic,2023-12-31,137070.65,False,Narnia_LensLogic,Sunday,False,6,31,12,-7994.71,228.26333333333332,37612.84333333333,Week 5,Late,False,True,31,-2.4492935982947064e-16,1.0,Q4,91,1,92,-0.0682424133646714,0.9976687691905392
Narnia,LensLogic,2024-01-01,231193.9,False,Narnia_LensLogic,Monday,True,0,1,1,1619625.4,1226084.3275000001,1182113.471666667,Week 1,Early,True,False,31,0.20129852008866006,0.9795299412524945,Q1,0,91,91,0.0,1.0
Narnia,LensLogic,2024-01-02,708243.17,False,Narnia_LensLogic,Tuesday,True,1,2,1,1012830.46,1400663.4525,1479025.9591666665,Week 1,Early,True,False,31,0.39435585511331855,0.9189578116202306,Q1,1,90,91,0.06899114440432493,0.9976172723012476
Narnia,LensLogic,2024-01-03,685004.71,False,Narnia_LensLogic,Wednesday,True,2,3,1,1281003.93,1280805.2950000002,1321854.2716666667,Week 1,Early,True,False,31,0.5712682150947923,0.8207634412072763,Q1,2,89,91,0.1376535145871682,0.9904804439875632
Narnia,LensLogic,2024-01-04,781852.34,False,Narnia_LensLogic,Thursday,True,3,4,1,1502641.88,1322347.4874999998,1359386.2208333332,Week 1,Early,True,False,31,0.7247927872291199,0.6889669190756866,Q1,3,88,91,0.2056599030859366,0.9786235252959552
Narnia,LensLogic,2024-01-05,537327.45,False,Narnia_LensLogic,Friday,True,4,5,1,1187350.45,1035687.2450000001,1224941.9483333335,Week 1,Early,True,False,31,0.8486442574947509,0.5289640103269624,Q1,4,87,91,0.27268622848949375,0.9621030198436006
Narnia,LensLogic,2024-01-06,6870.89,False,Narnia_LensLogic,Saturday,False,5,6,1,15963.98,69856.32250000001,44226.0025,Week 1,Early,True,False,31,0.9377521321470804,0.3473052528448203,Q1,5,86,91,0.33841307983367047,0.9409976553623765
Narnia,LensLogic,2024-01-08,706903.13,False,Narnia_LensLogic,Monday,True,0,8,1,231193.9,1226084.3275000001,1182113.471666667,Week 2,Early,False,False,31,0.9987165071710528,-0.05064916883871264,Q1,7,84,91,0.4647231720437685,0.8854560256532099
Narnia,LensLogic,2024-01-09,1310288.09,False,Narnia_LensLogic,Tuesday,True,1,9,1,708243.17,1400663.4525,1479025.9591666665,Week 2,Early,False,False,31,0.9680771188662043,-0.2506525322587204,Q1,8,83,91,0.524704487799008,0.8512844415843512
Narnia,LensLogic,2024-01-10,1214882.44,False,Narnia_LensLogic,Wednesday,True,2,10,1,685004.71,1280805.2950000002,1321854.2716666667,Week 2,Early,False,False,31,0.8978045395707416,-0.4403941515576344,Q1,9,82,91,0.5821853477207707,0.8130560994785325
Narnia,LensLogic,2024-01-11,1214243.64,False,Narnia_LensLogic,Thursday,True,3,11,1,781852.34,1322347.4874999998,1359386.2208333332,Week 2,Mid,False,False,31,0.7907757369376989,-0.6121059825476626,Q1,10,81,91,0.6368918293348892,0.7709531747949796
Narnia,LensLogic,2024-01-12,1259831.96,False,Narnia_LensLogic,Friday,True,4,12,1,537327.45,1035687.2450000001,1224941.9483333335,Week 2,Mid,False,False,31,0.6513724827222223,-0.7587581226927909,Q1,11,80,91,0.688563231343277,0.7251763071433766
Narnia,LensLogic,2024-01-13,29155.84,False,Narnia_LensLogic,Saturday,False,5,13,1,6870.89,69856.32250000001,44226.0025,Week 2,Mid,False,False,31,0.48530196253108104,-0.8743466161445821,Q1,12,79,91,0.7369533159843368,0.6759436441447544
Narnia,LensLogic,2024-01-15,1165904.89,False,Narnia_LensLogic,Monday,True,0,15,1,706903.13,1226084.3275000001,1182113.471666667,Week 3,Mid,False,False,31,0.10116832198743272,-0.994869323391895,Q1,14,77,91,0.8229838658936564,0.5680647467311559
Narnia,LensLogic,2024-01-16,1311018.6,False,Narnia_LensLogic,Tuesday,True,1,16,1,1310288.09,1400663.4525,1479025.9591666665,Week 3,Mid,False,False,31,-0.10116832198743204,-0.9948693233918952,Q1,15,76,91,0.8602143564135006,0.509932604390136
Narnia,LensLogic,2024-01-17,1342636.82,False,Narnia_LensLogic,Wednesday,True,2,17,1,1214882.44,1280805.2950000002,1321854.2716666667,Week 3,Mid,False,False,31,-0.2993631229733582,-0.9541392564000488,Q1,16,75,91,0.893345533785563,0.44937040096716135
Narnia,LensLogic,2024-01-18,1160345.99,False,Narnia_LensLogic,Thursday,True,3,18,1,1214243.64,1322347.4874999998,1359386.2208333332,Week 3,Mid,False,False,31,-0.4853019625310808,-0.8743466161445822,Q1,17,74,91,0.9222195128618104,0.38666674294141884
Narnia,LensLogic,2024-01-19,1519346.54,False,Narnia_LensLogic,Friday,True,4,19,1,1259831.96,1035687.2450000001,1224941.9483333335,Week 3,Mid,False,False,31,-0.651372482722222,-0.7587581226927911,Q1,18,73,91,0.9466986959828059,0.32212044179849075
Narnia,LensLogic,2024-01-20,43949.45,False,Narnia_LensLogic,Saturday,False,5,20,1,29155.84,69856.32250000001,44226.0025,Week 3,Mid,False,False,31,-0.7907757369376986,-0.6121059825476627,Q1,19,72,91,0.9666664286932195,0.2560390900575472
Narnia,LensLogic,2024-01-21,7548.04,False,Narnia_LensLogic,Sunday,False,6,21,1,953.3,33486.8125,15272.086666666666,Week 3,Late,False,False,31,-0.8978045395707417,-0.44039415155763423,Q1,20,71,91,0.9820275556534303,0.1887375954529167
Narnia,LensLogic,2024-01-22,1083290.55,False,Narnia_LensLogic,Monday,True,0,22,1,1165904.89,1226084.3275000001,1182113.471666667,Week 4,Late,False,False,31,-0.9680771188662041,-0.2506525322587213,Q1,21,70,91,0.992708874098054,0.120536680255323
Narnia,LensLogic,2024-01-23,1408583.38,False,Narnia_LensLogic,Tuesday,True,1,23,1,1311018.6,1400663.4525,1479025.9591666665,Week 4,Late,False,False,31,-0.9987165071710528,-0.05064916883871355,Q1,22,69,91,0.9986594826804561,0.051761352884209494
Narnia,LensLogic,2024-01-24,1625720.9,False,Narnia_LensLogic,Wednesday,True,2,24,1,1342636.82,1280805.2950000002,1321854.2716666667,Week 4,Late,False,False,31,-0.9884683243281114,0.15142777750457667,Q1,23,68,91,0.9998510240408495,-0.017260640905388452
Narnia,LensLogic,2024-01-25,1914659.03,False,Narnia_LensLogic,Thursday,True,3,25,1,1160345.99,1322347.4874999998,1359386.2208333332,Week 4,Late,False,True,31,-0.9377521321470804,0.3473052528448203,Q1,24,67,91,0.9962778199420265,-0.08620037988061942
Narnia,LensLogic,2024-01-26,1420033.31,False,Narnia_LensLogic,Friday,True,4,26,1,1519346.54,1035687.2450000001,1224941.9483333335,Week 4,Late,False,True,31,-0.848644257494751,0.5289640103269624,Q1,25,66,91,0.9879568983287464,-0.15472933479028134
Narnia,LensLogic,2024-01-27,72102.94,False,Narnia_LensLogic,Saturday,False,5,27,1,43949.45,69856.32250000001,44226.0025,Week 4,Late,False,True,31,-0.72479278722912,0.6889669190756865,Q1,26,65,91,0.9749279121818236,-0.22252093395631456
Narnia,LensLogic,2024-01-28,175.49,False,Narnia_LensLogic,Sunday,False,6,28,1,7548.04,33486.8125,15272.086666666666,Week 4,Late,False,True,31,-0.5712682150947924,0.8207634412072763,Q1,27,64,91,0.9572529505536158,-0.28925211953656743
Narnia,LensLogic,2024-01-29,1253349.67,False,Narnia_LensLogic,Monday,True,0,29,1,1083290.55,1226084.3275000001,1182113.471666667,Week 5,Late,False,True,31,-0.3943558551133187,0.9189578116202306,Q1,28,63,91,0.9350162426854148,-0.35460488704253545
Narnia,LensLogic,2024-01-30,1631209.68,False,Narnia_LensLogic,Tuesday,True,1,30,1,1408583.38,1400663.4525,1479025.9591666665,Week 5,Late,False,True,31,-0.20129852008866114,0.9795299412524943,Q1,29,62,91,0.9083237566167539,-0.4182678007755653
Narnia,LensLogic,2024-01-31,1364904.35,False,Narnia_LensLogic,Wednesday,True,2,31,1,1625720.9,1280805.2950000002,1321854.2716666667,Week 5,Late,False,True,31,-2.4492935982947064e-16,1.0,Q1,30,61,91,0.8773026941994421,-0.47993747795978614
