market_l5,product_l3_desc,revenue_recognition_date,day_sales_usd,is_holiday,series_id,day_name,is_billing_day,day_of_week,day_of_month,month,latest_same_day_of_week_intramonth,rolling_mean_same_day_of_week_28_prev_month,rolling_mean_same_day_of_week_84_prev_month,week_of_month,part_of_month,first_week,last_week,days_in_month,monthly_sin,monthly_cos,quarter,days_since_start_of_quarter,days_until_end_of_quarter,days_in_quarter,quarterly_sin,quarterly_cos
Narnia,OptiGlimpse,2023-11-24,2998211.44,False,Narnia_OptiGlimpse,Friday,True,4,24,11,1751126.04,2978481.0675,3185098.0625,Week 4,Late,False,True,30,-0.9510565162951536,0.30901699437494723,Q4,54,38,92,-0.5195839500354332,-0.8544194045464888
Narnia,OptiGlimpse,2023-11-25,906256.54,False,Narnia_OptiGlimpse,Saturday,False,5,25,11,60439.12,454657.44,269546.81750000006,Week 4,Late,False,True,30,-0.8660254037844386,0.5000000000000001,Q4,55,37,92,-0.5766803221148673,-0.8169698930104419
Narnia,OptiGlimpse,2023-11-26,1747741.0,False,Narnia_OptiGlimpse,Sunday,False,6,26,11,5903.64,126429.9075,349208.18749999994,Week 4,Late,False,True,30,-0.743144825477394,0.6691306063588585,Q4,56,36,92,-0.6310879443260528,-0.7757112907044198
Narnia,OptiGlimpse,2023-11-27,3137199.51,False,Narnia_OptiGlimpse,Monday,True,0,27,11,3589157.6,3399203.9425,2990524.6675000004,Week 5,Late,False,True,30,-0.5877852522924734,0.8090169943749473,Q4,57,35,92,-0.6825531432186539,-0.7308359642781243
Narnia,OptiGlimpse,2023-11-28,1858283.66,False,Narnia_OptiGlimpse,Tuesday,True,1,28,11,1214587.0,1078446.845,1539285.9216666669,Week 5,Late,False,True,30,-0.40673664307580015,0.913545457642601,Q4,58,34,92,-0.730835964278124,-0.6825531432186541
Narnia,OptiGlimpse,2023-11-29,4591114.19,False,Narnia_OptiGlimpse,Wednesday,True,2,29,11,2269015.94,2117451.7925,2342600.769166667,Week 5,Late,False,True,30,-0.20791169081775898,0.9781476007338057,Q4,59,33,92,-0.7757112907044196,-0.6310879443260531
Narnia,OptiGlimpse,2023-11-30,66905.52,False,Narnia_OptiGlimpse,Thursday,True,3,30,11,2753454.84,2306288.3575,1953669.7316666667,Week 5,Late,False,True,30,-1.133107779529596e-15,1.0,Q4,60,32,92,-0.816969893010442,-0.5766803221148672
Narnia,OptiGlimpse,2023-12-01,5007196.01,False,Narnia_OptiGlimpse,Friday,True,4,1,12,4515690.84,2138223.68,3115556.6149999998,Week 1,Early,True,False,31,0.20129852008866006,0.9795299412524945,Q4,61,31,92,-0.8544194045464886,-0.5195839500354336
Narnia,OptiGlimpse,2023-12-02,130410.68,False,Narnia_OptiGlimpse,Saturday,False,5,2,12,-923295.8,460788.9,242416.50750000007,Week 1,Early,True,False,31,0.39435585511331855,0.9189578116202306,Q4,62,30,92,-0.887885218402375,-0.4600650377311527
Narnia,OptiGlimpse,2023-12-03,1759.29,False,Narnia_OptiGlimpse,Sunday,False,6,3,12,2514.51,440507.74,391462.5833333333,Week 1,Early,True,False,31,0.5712682150947923,0.8207634412072763,Q4,63,29,92,-0.9172113015054532,-0.39840108984624106
Narnia,OptiGlimpse,2023-12-04,3545876.48,False,Narnia_OptiGlimpse,Monday,True,0,4,12,2131213.14,3040121.57,3210132.9491666667,Week 2,Early,True,False,31,0.7247927872291199,0.6889669190756866,Q4,64,28,92,-0.9422609221188204,-0.3348796121709864
Narnia,OptiGlimpse,2023-12-05,1505994.74,False,Narnia_OptiGlimpse,Tuesday,True,1,5,12,3253869.93,1404755.2825,1458341.5099999998,Week 2,Early,True,False,31,0.8486442574947509,0.5289640103269624,Q4,65,27,92,-0.9629172873477992,-0.26979677115702433
Narnia,OptiGlimpse,2023-12-06,2216459.25,False,Narnia_OptiGlimpse,Wednesday,True,2,6,12,1908716.78,2988525.59,2539528.2691666665,Week 2,Early,True,False,31,0.9377521321470804,0.3473052528448203,Q4,66,26,92,-0.9790840876823229,-0.20345601305263367
Narnia,OptiGlimpse,2023-12-07,3258521.18,False,Narnia_OptiGlimpse,Thursday,True,3,7,12,1981515.26,1880898.0924999998,2153920.596666666,Week 2,Early,True,False,31,0.9884683243281114,0.1514277775045767,Q4,67,25,92,-0.9906859460363306,-0.13616664909624715
Narnia,OptiGlimpse,2023-12-08,1883616.7,False,Narnia_OptiGlimpse,Friday,True,4,8,12,5007196.01,2138223.68,3115556.6149999998,Week 2,Early,False,False,31,0.9987165071710528,-0.05064916883871264,Q4,68,24,92,-0.9976687691905393,-0.06824241336467046
Narnia,OptiGlimpse,2023-12-09,55785.21,False,Narnia_OptiGlimpse,Saturday,False,5,9,12,130410.68,460788.9,242416.50750000007,Week 2,Early,False,False,31,0.9680771188662043,-0.2506525322587204,Q4,69,23,92,-1.0,-1.8369701987210297e-16
Narnia,OptiGlimpse,2023-12-10,2855.03,False,Narnia_OptiGlimpse,Sunday,False,6,10,12,1759.29,440507.74,391462.5833333333,Week 2,Early,False,False,31,0.8978045395707416,-0.4403941515576344,Q4,70,22,92,-0.9976687691905392,0.06824241336467098
Narnia,OptiGlimpse,2023-12-11,2675235.27,False,Narnia_OptiGlimpse,Monday,True,0,11,12,3545876.48,3040121.57,3210132.9491666667,Week 3,Mid,False,False,31,0.7907757369376989,-0.6121059825476626,Q4,71,21,92,-0.9906859460363308,0.1361666490962468
Narnia,OptiGlimpse,2023-12-12,1526286.71,False,Narnia_OptiGlimpse,Tuesday,True,1,12,12,1505994.74,1404755.2825,1458341.5099999998,Week 3,Mid,False,False,31,0.6513724827222223,-0.7587581226927909,Q4,72,20,92,-0.979084087682323,0.2034560130526333
Narnia,OptiGlimpse,2023-12-13,2573626.24,False,Narnia_OptiGlimpse,Wednesday,True,2,13,12,2216459.25,2988525.59,2539528.2691666665,Week 3,Mid,False,False,31,0.48530196253108104,-0.8743466161445821,Q4,73,19,92,-0.9629172873477994,0.269796771157024
Narnia,OptiGlimpse,2023-12-14,3364082.37,False,Narnia_OptiGlimpse,Thursday,True,3,14,12,3258521.18,1880898.0924999998,2153920.596666666,Week 3,Mid,False,False,31,0.29936312297335804,-0.9541392564000488,Q4,74,18,92,-0.9422609221188205,0.33487961217098605
Narnia,OptiGlimpse,2023-12-15,2968638.13,False,Narnia_OptiGlimpse,Friday,True,4,15,12,1883616.7,2138223.68,3115556.6149999998,Week 3,Mid,False,False,31,0.10116832198743272,-0.994869323391895,Q4,75,17,92,-0.9172113015054529,0.3984010898462415
Narnia,OptiGlimpse,2023-12-16,292121.19,False,Narnia_OptiGlimpse,Saturday,False,5,16,12,55785.21,460788.9,242416.50750000007,Week 3,Mid,False,False,31,-0.10116832198743204,-0.9948693233918952,Q4,76,16,92,-0.8878852184023756,0.4600650377311516
Narnia,OptiGlimpse,2023-12-17,54.16,False,Narnia_OptiGlimpse,Sunday,False,6,17,12,2855.03,440507.74,391462.5833333333,Week 3,Mid,False,False,31,-0.2993631229733582,-0.9541392564000488,Q4,77,15,92,-0.8544194045464888,0.5195839500354332
Narnia,OptiGlimpse,2023-12-18,4475503.98,False,Narnia_OptiGlimpse,Monday,True,0,18,12,2675235.27,3040121.57,3210132.9491666667,Week 4,Mid,False,False,31,-0.4853019625310808,-0.8743466161445822,Q4,78,14,92,-0.8169698930104422,0.576680322114867
Narnia,OptiGlimpse,2023-12-19,1151111.64,False,Narnia_OptiGlimpse,Tuesday,True,1,19,12,1526286.71,1404755.2825,1458341.5099999998,Week 4,Mid,False,False,31,-0.651372482722222,-0.7587581226927911,Q4,79,13,92,-0.7757112907044198,0.6310879443260528
Narnia,OptiGlimpse,2023-12-20,2584318.49,False,Narnia_OptiGlimpse,Wednesday,True,2,20,12,2573626.24,2988525.59,2539528.2691666665,Week 4,Mid,False,False,31,-0.7907757369376986,-0.6121059825476627,Q4,80,12,92,-0.730835964278124,0.6825531432186542
Narnia,OptiGlimpse,2023-12-21,3717249.48,False,Narnia_OptiGlimpse,Thursday,True,3,21,12,3364082.37,1880898.0924999998,2153920.596666666,Week 4,Late,False,False,31,-0.8978045395707417,-0.44039415155763423,Q4,81,11,92,-0.6825531432186545,0.7308359642781237
Narnia,OptiGlimpse,2023-12-22,2351130.43,False,Narnia_OptiGlimpse,Friday,True,4,22,12,2968638.13,2138223.68,3115556.6149999998,Week 4,Late,False,False,31,-0.9680771188662041,-0.2506525322587213,Q4,82,10,92,-0.6310879443260531,0.7757112907044196
Narnia,OptiGlimpse,2023-12-23,63399.32,False,Narnia_OptiGlimpse,Saturday,False,5,23,12,292121.19,460788.9,242416.50750000007,Week 4,Late,False,False,31,-0.9987165071710528,-0.05064916883871355,Q4,83,9,92,-0.5766803221148665,0.8169698930104424
Narnia,OptiGlimpse,2023-12-24,634.65,False,Narnia_OptiGlimpse,Sunday,False,6,24,12,54.16,440507.74,391462.5833333333,Week 4,Late,False,False,31,-0.9884683243281114,0.15142777750457667,Q4,84,8,92,-0.5195839500354336,0.8544194045464886
Narnia,OptiGlimpse,2023-12-25,183315.88,False,Narnia_OptiGlimpse,Monday,True,0,25,12,4475503.98,3040121.57,3210132.9491666667,Week 5,Late,False,True,31,-0.9377521321470804,0.3473052528448203,Q4,85,7,92,-0.4600650377311519,0.8878852184023753
Narnia,OptiGlimpse,2023-12-26,1771438.31,False,Narnia_OptiGlimpse,Tuesday,True,1,26,12,1151111.64,1404755.2825,1458341.5099999998,Week 5,Late,False,True,31,-0.848644257494751,0.5289640103269624,Q4,86,6,92,-0.3984010898462419,0.9172113015054528
Narnia,OptiGlimpse,2023-12-27,4514848.16,False,Narnia_OptiGlimpse,Wednesday,True,2,27,12,2584318.49,2988525.59,2539528.2691666665,Week 5,Late,False,True,31,-0.72479278722912,0.6889669190756865,Q4,87,5,92,-0.33487961217098644,0.9422609221188204
Narnia,OptiGlimpse,2023-12-28,1715215.23,False,Narnia_OptiGlimpse,Thursday,True,3,28,12,3717249.48,1880898.0924999998,2153920.596666666,Week 5,Late,False,True,31,-0.5712682150947924,0.8207634412072763,Q4,88,4,92,-0.2697967711570252,0.962917287347799
Narnia,OptiGlimpse,2023-12-29,2441600.51,False,Narnia_OptiGlimpse,Friday,True,4,29,12,2351130.43,2138223.68,3115556.6149999998,Week 5,Late,False,True,31,-0.3943558551133187,0.9189578116202306,Q4,89,3,92,-0.20345601305263372,0.9790840876823229
Narnia,OptiGlimpse,2023-12-30,3375404.93,False,Narnia_OptiGlimpse,Saturday,False,5,30,12,63399.32,460788.9,242416.50750000007,Week 5,Late,False,True,31,-0.20129852008866114,0.9795299412524943,Q4,90,2,92,-0.13616664909624632,0.9906859460363308
Narnia,OptiGlimpse,2023-12-31,-4404660.41,False,Narnia_OptiGlimpse,Sunday,False,6,31,12,634.65,440507.74,391462.5833333333,Week 5,Late,False,True,31,-2.4492935982947064e-16,1.0,Q4,91,1,92,-0.0682424133646714,0.9976687691905392
Narnia,OptiGlimpse,2024-01-01,1917659.8,False,Narnia_OptiGlimpse,Monday,True,0,1,1,5731319.18,2719982.9025000003,3053102.805,Week 1,Early,True,False,31,0.20129852008866006,0.9795299412524945,Q1,0,91,91,0.0,1.0
Narnia,OptiGlimpse,2024-01-02,2957857.18,False,Narnia_OptiGlimpse,Tuesday,True,1,2,1,-763380.84,1488707.85,1323969.9925000002,Week 1,Early,True,False,31,0.39435585511331855,0.9189578116202306,Q1,1,90,91,0.06899114440432493,0.9976172723012476
Narnia,OptiGlimpse,2024-01-03,1145371.92,False,Narnia_OptiGlimpse,Wednesday,True,2,3,1,2908897.05,2972313.035,2741521.6283333334,Week 1,Early,True,False,31,0.5712682150947923,0.8207634412072763,Q1,2,89,91,0.1376535145871682,0.9904804439875632
Narnia,OptiGlimpse,2024-01-04,2197689.09,False,Narnia_OptiGlimpse,Thursday,True,3,4,1,4134627.22,3013767.0650000004,2516579.3333333335,Week 1,Early,True,False,31,0.7247927872291199,0.6889669190756866,Q1,3,88,91,0.2056599030859366,0.9786235252959552
Narnia,OptiGlimpse,2024-01-05,2222662.07,False,Narnia_OptiGlimpse,Friday,True,4,5,1,4029758.66,2411246.4425,2701343.778333333,Week 1,Early,True,False,31,0.8486442574947509,0.5289640103269624,Q1,4,87,91,0.27268622848949375,0.9621030198436006
Narnia,OptiGlimpse,2024-01-06,134878.88,False,Narnia_OptiGlimpse,Saturday,False,5,6,1,522083.47,946677.6625000001,608091.6991666667,Week 1,Early,True,False,31,0.9377521321470804,0.3473052528448203,Q1,5,86,91,0.33841307983367047,0.9409976553623765
Narnia,OptiGlimpse,2024-01-07,1289.18,False,Narnia_OptiGlimpse,Sunday,False,6,7,1,126305.27,-1100279.1425,-177698.58333333337,Week 1,Early,True,False,31,0.9884683243281114,0.1514277775045767,Q1,6,85,91,0.40252723873996754,0.9154080085253663
Narnia,OptiGlimpse,2024-01-08,4343146.51,False,Narnia_OptiGlimpse,Monday,True,0,8,1,1917659.8,2719982.9025000003,3053102.805,Week 2,Early,False,False,31,0.9987165071710528,-0.05064916883871264,Q1,7,84,91,0.4647231720437685,0.8854560256532099
Narnia,OptiGlimpse,2024-01-09,1746083.68,False,Narnia_OptiGlimpse,Tuesday,True,1,9,1,2957857.18,1488707.85,1323969.9925000002,Week 2,Early,False,False,31,0.9680771188662043,-0.2506525322587204,Q1,8,83,91,0.524704487799008,0.8512844415843512
Narnia,OptiGlimpse,2024-01-10,2310250.92,False,Narnia_OptiGlimpse,Wednesday,True,2,10,1,1145371.92,2972313.035,2741521.6283333334,Week 2,Early,False,False,31,0.8978045395707416,-0.4403941515576344,Q1,9,82,91,0.5821853477207707,0.8130560994785325
Narnia,OptiGlimpse,2024-01-11,2402584.24,False,Narnia_OptiGlimpse,Thursday,True,3,11,1,2197689.09,3013767.0650000004,2516579.3333333335,Week 2,Mid,False,False,31,0.7907757369376989,-0.6121059825476626,Q1,10,81,91,0.6368918293348892,0.7709531747949796
Narnia,OptiGlimpse,2024-01-12,2032730.82,False,Narnia_OptiGlimpse,Friday,True,4,12,1,2222662.07,2411246.4425,2701343.778333333,Week 2,Mid,False,False,31,0.6513724827222223,-0.7587581226927909,Q1,11,80,91,0.688563231343277,0.7251763071433766
Narnia,OptiGlimpse,2024-01-13,60694.7,False,Narnia_OptiGlimpse,Saturday,False,5,13,1,134878.88,946677.6625000001,608091.6991666667,Week 2,Mid,False,False,31,0.48530196253108104,-0.8743466161445821,Q1,12,79,91,0.7369533159843368,0.6759436441447544
Narnia,OptiGlimpse,2024-01-14,2812.33,False,Narnia_OptiGlimpse,Sunday,False,6,14,1,1289.18,-1100279.1425,-177698.58333333337,Week 2,Mid,False,False,31,0.29936312297335804,-0.9541392564000488,Q1,13,78,91,0.7818314824680298,0.6234898018587335
Narnia,OptiGlimpse,2024-01-15,2861744.14,False,Narnia_OptiGlimpse,Monday,True,0,15,1,4343146.51,2719982.9025000003,3053102.805,Week 3,Mid,False,False,31,0.10116832198743272,-0.994869323391895,Q1,14,77,91,0.8229838658936564,0.5680647467311559
Narnia,OptiGlimpse,2024-01-16,2073821.34,False,Narnia_OptiGlimpse,Tuesday,True,1,16,1,1746083.68,1488707.85,1323969.9925000002,Week 3,Mid,False,False,31,-0.10116832198743204,-0.9948693233918952,Q1,15,76,91,0.8602143564135006,0.509932604390136
Narnia,OptiGlimpse,2024-01-17,2298311.15,False,Narnia_OptiGlimpse,Wednesday,True,2,17,1,2310250.92,2972313.035,2741521.6283333334,Week 3,Mid,False,False,31,-0.2993631229733582,-0.9541392564000488,Q1,16,75,91,0.893345533785563,0.44937040096716135
Narnia,OptiGlimpse,2024-01-18,1287611.72,False,Narnia_OptiGlimpse,Thursday,True,3,18,1,2402584.24,3013767.0650000004,2516579.3333333335,Week 3,Mid,False,False,31,-0.4853019625310808,-0.8743466161445822,Q1,17,74,91,0.9222195128618104,0.38666674294141884
Narnia,OptiGlimpse,2024-01-19,2527561.86,False,Narnia_OptiGlimpse,Friday,True,4,19,1,2032730.82,2411246.4425,2701343.778333333,Week 3,Mid,False,False,31,-0.651372482722222,-0.7587581226927911,Q1,18,73,91,0.9466986959828059,0.32212044179849075
Narnia,OptiGlimpse,2024-01-20,95472.0,False,Narnia_OptiGlimpse,Saturday,False,5,20,1,60694.7,946677.6625000001,608091.6991666667,Week 3,Mid,False,False,31,-0.7907757369376986,-0.6121059825476627,Q1,19,72,91,0.9666664286932195,0.2560390900575472
Narnia,OptiGlimpse,2024-01-21,3314.32,False,Narnia_OptiGlimpse,Sunday,False,6,21,1,2812.33,-1100279.1425,-177698.58333333337,Week 3,Late,False,False,31,-0.8978045395707417,-0.44039415155763423,Q1,20,71,91,0.9820275556534303,0.1887375954529167
Narnia,OptiGlimpse,2024-01-22,4074407.01,False,Narnia_OptiGlimpse,Monday,True,0,22,1,2861744.14,2719982.9025000003,3053102.805,Week 4,Late,False,False,31,-0.9680771188662041,-0.2506525322587213,Q1,21,70,91,0.992708874098054,0.120536680255323
Narnia,OptiGlimpse,2024-01-23,1122992.97,False,Narnia_OptiGlimpse,Tuesday,True,1,23,1,2073821.34,1488707.85,1323969.9925000002,Week 4,Late,False,False,31,-0.9987165071710528,-0.05064916883871355,Q1,22,69,91,0.9986594826804561,0.051761352884209494
Narnia,OptiGlimpse,2024-01-24,2284228.75,False,Narnia_OptiGlimpse,Wednesday,True,2,24,1,2298311.15,2972313.035,2741521.6283333334,Week 4,Late,False,False,31,-0.9884683243281114,0.15142777750457667,Q1,23,68,91,0.9998510240408495,-0.017260640905388452
Narnia,OptiGlimpse,2024-01-25,2146932.67,False,Narnia_OptiGlimpse,Thursday,True,3,25,1,1287611.72,3013767.0650000004,2516579.3333333335,Week 4,Late,False,True,31,-0.9377521321470804,0.3473052528448203,Q1,24,67,91,0.9962778199420265,-0.08620037988061942
Narnia,OptiGlimpse,2024-01-26,3052489.97,False,Narnia_OptiGlimpse,Friday,True,4,26,1,2527561.86,2411246.4425,2701343.778333333,Week 4,Late,False,True,31,-0.848644257494751,0.5289640103269624,Q1,25,66,91,0.9879568983287464,-0.15472933479028134
Narnia,OptiGlimpse,2024-01-27,1946074.46,False,Narnia_OptiGlimpse,Saturday,False,5,27,1,95472.0,946677.6625000001,608091.6991666667,Week 4,Late,False,True,31,-0.72479278722912,0.6889669190756865,Q1,26,65,91,0.9749279121818236,-0.22252093395631456
Narnia,OptiGlimpse,2024-01-28,232589.58,False,Narnia_OptiGlimpse,Sunday,False,6,28,1,3314.32,-1100279.1425,-177698.58333333337,Week 4,Late,False,True,31,-0.5712682150947924,0.8207634412072763,Q1,27,64,91,0.9572529505536158,-0.28925211953656743
Narnia,OptiGlimpse,2024-01-29,4715034.76,False,Narnia_OptiGlimpse,Monday,True,0,29,1,4074407.01,2719982.9025000003,3053102.805,Week 5,Late,False,True,31,-0.3943558551133187,0.9189578116202306,Q1,28,63,91,0.9350162426854148,-0.35460488704253545
Narnia,OptiGlimpse,2024-01-30,3705915.57,False,Narnia_OptiGlimpse,Tuesday,True,1,30,1,1122992.97,1488707.85,1323969.9925000002,Week 5,Late,False,True,31,-0.20129852008866114,0.9795299412524943,Q1,29,62,91,0.9083237566167539,-0.4182678007755653
Narnia,OptiGlimpse,2024-01-31,496837.37,False,Narnia_OptiGlimpse,Wednesday,True,2,31,1,2284228.75,2972313.035,2741521.6283333334,Week 5,Late,False,True,31,-2.4492935982947064e-16,1.0,Q1,30,61,91,0.8773026941994421,-0.47993747795978614
Narnia,OptiGlimpse,2024-02-01,3158602.36,False,Narnia_OptiGlimpse,Thursday,True,3,1,2,3711645.97,2008704.43,2301123.1958333333,Week 1,Early,True,False,29,0.21497044021102407,0.9766205557100867,Q1,31,60,91,0.8421008849228119,-0.5393200344991991
Narnia,OptiGlimpse,2024-02-02,2534533.97,False,Narnia_OptiGlimpse,Friday,True,4,2,2,4227210.19,2458861.18,2614385.9525,Week 1,Early,True,False,29,0.4198891015602646,0.907575419670957,Q1,32,59,91,0.8028860814388825,-0.5961324854692253
Narnia,OptiGlimpse,2024-02-03,56377.45,False,Narnia_OptiGlimpse,Saturday,False,5,3,2,1410279.48,559280.01,626385.4041666667,Week 1,Early,True,False,29,0.6051742151937652,0.7960930657056438,Q1,33,58,91,0.7598451601445788,-0.6501040936687442
Narnia,OptiGlimpse,2024-02-04,3303.22,False,Narnia_OptiGlimpse,Sunday,False,6,4,2,358241.22,60001.35249999999,-200064.88583333325,Week 1,Early,True,False,29,0.7621620551276365,0.6473862847818277,Q1,34,57,91,0.7131832306305963,-0.7009776598061495
Narnia,OptiGlimpse,2024-02-05,3344614.16,False,Narnia_OptiGlimpse,Monday,True,0,5,2,5890882.98,3998583.105,3207347.3966666665,Week 2,Early,True,False,29,0.8835120444460229,0.46840844069979015,Q1,35,56,91,0.6631226582407955,-0.7485107481711009
Narnia,OptiGlimpse,2024-02-06,1479195.78,False,Narnia_OptiGlimpse,Tuesday,True,1,6,2,536077.73,2162203.39,1837830.2133333331,Week 2,Early,True,False,29,0.963549992519223,0.26752833852922075,Q1,36,55,91,0.609902004400073,-0.7924768419510902
Narnia,OptiGlimpse,2024-02-07,1959366.19,False,Narnia_OptiGlimpse,Wednesday,True,2,7,2,3962098.87,1847407.0475,2491557.265,Week 2,Early,True,False,29,0.9985334138511238,0.05413890858541761,Q1,37,54,91,0.5537748897605332,-0.8326664226872063
Narnia,OptiGlimpse,2024-02-08,2260421.6,False,Narnia_OptiGlimpse,Thursday,True,3,8,2,3158602.36,2008704.43,2301123.1958333333,Week 2,Early,False,False,29,0.9868265225415261,-0.16178199655276473,Q1,38,53,91,0.4950087855835815,-0.8688879687250065
Narnia,OptiGlimpse,2024-02-09,2620968.6,False,Narnia_OptiGlimpse,Friday,True,4,9,2,2534533.97,2458861.18,2614385.9525,Week 2,Early,False,False,29,0.9289767198167915,-0.37013815533991423,Q1,39,52,91,0.43388373911755823,-0.900968867902419
Narnia,OptiGlimpse,2024-02-10,65730.93,False,Narnia_OptiGlimpse,Saturday,False,5,10,2,56377.45,559280.01,626385.4041666667,Week 2,Early,False,False,29,0.8276889981568906,-0.5611870653623823,Q1,40,51,91,0.37069103904506756,-0.9287562401253023
Narnia,OptiGlimpse,2024-02-11,-9259.34,False,Narnia_OptiGlimpse,Sunday,False,6,11,2,3303.22,60001.35249999999,-200064.88583333325,Week 2,Mid,False,False,29,0.6876994588534235,-0.7259954919231306,Q1,41,50,91,0.3057318273597533,-0.952117665910714
Narnia,OptiGlimpse,2024-02-12,2948966.34,False,Narnia_OptiGlimpse,Monday,True,0,12,2,3344614.16,3998583.105,3207347.3966666665,Week 3,Mid,False,False,29,0.5155538571770216,-0.8568571761675893,Q1,42,49,91,0.23931566428755768,-0.970941817426052
Narnia,OptiGlimpse,2024-02-13,1196521.63,False,Narnia_OptiGlimpse,Tuesday,True,1,13,2,1479195.78,2162203.39,1837830.2133333331,Week 3,Mid,False,False,29,0.3193015301359798,-0.9476531711828025,Q1,43,48,91,0.17175905309127631,-0.9851389890168738
Narnia,OptiGlimpse,2024-02-14,2539159.85,False,Narnia_OptiGlimpse,Wednesday,True,2,14,2,1959366.19,1847407.0475,2491557.265,Week 3,Mid,False,False,29,0.10811901842394192,-0.9941379571543596,Q1,44,47,91,0.10338393178837038,-0.9946415246951926
Narnia,OptiGlimpse,2024-02-15,2226987.43,False,Narnia_OptiGlimpse,Thursday,True,3,15,2,2260421.6,2008704.43,2301123.1958333333,Week 3,Mid,False,False,29,-0.10811901842394124,-0.9941379571543597,Q1,45,46,91,0.03451613896970828,-0.9994041405510704
Narnia,OptiGlimpse,2024-02-16,2245954.82,False,Narnia_OptiGlimpse,Friday,True,4,16,2,2620968.6,2458861.18,2614385.9525,Week 3,Mid,False,False,29,-0.31930153013597995,-0.9476531711828025,Q1,46,45,91,-0.03451613896970804,-0.9994041405510704
Narnia,OptiGlimpse,2024-02-17,230633.17,False,Narnia_OptiGlimpse,Saturday,False,5,17,2,65730.93,559280.01,626385.4041666667,Week 3,Mid,False,False,29,-0.5155538571770218,-0.8568571761675892,Q1,47,44,91,-0.10338393178837013,-0.9946415246951927
