market_l5,product_l3_desc,revenue_recognition_date,day_sales_usd,is_holiday,series_id,day_name,is_billing_day
Narnia,LensLogic,2021-01-21,849006.0307019599,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-01-28,542718.0193798235,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-02-04,825248.6487311632,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-02-11,825085.2806850296,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-02-18,805440.1132593657,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-02-25,825472.7095475241,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-03-04,834569.6918174118,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-03-11,801036.8981068138,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-03-18,918720.4950987226,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-03-25,1087481.2704639777,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-04-01,943893.106094157,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-04-08,881400.8711468657,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-04-15,837532.9432883096,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-04-22,1029298.026132696,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-04-29,972798.4048269772,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-05-06,719641.5828433663,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-05-13,569639.5487682034,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-05-20,994326.7362911808,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-05-27,-429183.792275028,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-06-03,826282.2249407243,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-06-10,965484.272259776,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-06-17,886610.9644459867,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-06-24,826390.2210631281,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-07-01,832561.9063643324,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-07-08,625305.1913549392,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-07-15,738416.475884526,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-07-22,883950.3814972609,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-07-29,792152.2091515122,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-08-05,480817.2062413207,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-08-12,609450.0561115857,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-08-19,729654.2020203151,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-08-26,837093.2984552021,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-09-02,800535.8325913447,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-09-09,724828.708832182,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-09-16,974793.8001315476,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-09-23,868117.4097367141,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-09-30,1179931.7817569198,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-10-07,937600.5264163368,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-10-14,1050598.6403132975,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-10-21,913360.8059599554,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-10-28,1011259.2551607704,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-11-04,900650.1545890033,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-11-11,870245.1262227411,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-11-18,1231706.1693563946,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-11-25,1118066.4873012784,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-12-02,1568028.257571984,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-12-09,1344197.5105609647,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-12-16,1184849.3860722464,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-12-23,804971.9439958029,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2021-12-30,355067.9766416744,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-01-06,237741.24,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-01-13,1015793.21,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-01-20,1057979.33,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-01-27,1066049.67,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-02-03,1152009.29,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-02-10,927940.22,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-02-17,909598.61,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-02-24,800385.3,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-03-03,1034932.33,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-03-10,1303175.48,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-03-17,1245833.48,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-03-24,1325153.59,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-03-31,1405680.1,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-04-07,1119396.95,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-04-14,848865.68,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-04-21,891207.15,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-04-28,1154507.94,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-05-05,919162.95,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-05-12,1178073.45,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-05-19,1128075.87,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-05-26,791507.15,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-06-02,998109.58,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-06-09,1127262.25,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-06-16,810558.37,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-06-23,867412.21,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-06-30,2224035.59,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-07-07,944840.37,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-07-14,688281.06,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-07-21,827659.6,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-07-28,683603.06,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-08-04,591330.24,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-08-11,626580.13,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-08-18,718072.41,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-08-25,725908.5,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-09-01,291963.64,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-09-08,817576.07,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-09-15,1012376.3,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-09-22,766831.09,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-09-29,1238316.94,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-10-06,996206.42,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-10-13,1103872.99,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-10-20,1287469.36,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-10-27,1194242.61,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-11-03,1387944.0,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-11-10,1332011.27,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-11-17,1374215.59,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-11-24,1198016.47,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-12-01,1226630.98,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-12-08,878928.31,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-12-15,1074698.6,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-12-22,1373907.96,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2022-12-29,-412063.46,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-01-05,621289.77,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-01-12,1244318.02,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-01-19,1039474.76,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-01-26,1502641.88,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-02-02,1246707.75,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-02-09,1381517.35,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-02-16,1184749.1,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-02-23,1114807.12,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-03-02,1159280.71,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-03-09,1203877.76,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-03-16,1308778.34,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-03-23,1308568.14,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-03-30,1401260.49,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-04-06,1466770.25,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-04-13,1003863.51,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-04-20,1308054.06,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-04-27,1352974.15,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-05-04,1592414.08,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-05-11,1021003.32,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-05-18,1233352.95,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-05-25,1214775.12,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-06-01,756329.33,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-06-08,880698.81,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-06-15,1782494.75,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-06-22,1298930.39,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-06-29,1467665.17,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-07-06,619083.15,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-07-13,1134562.77,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-07-20,913110.56,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-07-27,1010349.43,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-08-03,741835.8,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-08-10,626753.03,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-08-17,800511.82,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-08-24,1004204.92,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-08-31,1315025.28,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-09-07,960529.55,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-09-14,1038267.89,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-09-21,1235434.58,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-09-28,2957992.11,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-10-05,1182707.88,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-10-12,1117079.58,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-10-19,1214479.21,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-10-26,1339532.5,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-11-02,1326134.67,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-11-09,1273771.38,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-11-16,1757786.52,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-11-23,1210014.28,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-11-30,1784446.56,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-12-07,1337036.67,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-12-14,2116473.1,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-12-21,1284550.16,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2023-12-28,551330.02,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-01-04,781852.34,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-01-11,1214243.64,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-01-18,1160345.99,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-01-25,1914659.03,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-02-01,1404582.47,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-02-08,1365497.4,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-02-15,1327955.31,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-02-22,1429688.33,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-02-29,3134259.33,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-03-07,1619950.87,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-03-14,1757887.97,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-03-21,1540795.59,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-03-28,2486010.88,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-04-04,1257455.64,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-04-11,1263181.79,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-04-18,1437296.05,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-04-25,1322382.78,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-05-02,1699011.72,False,Narnia_LensLogic,Thursday,True
Narnia,LensLogic,2024-05-09,296239.62,False,Narnia_LensLogic,Thursday,True
Narnia,OptiGlimpse,2021-01-07,2016854.1140361947,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-01-14,1519738.7501057575,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-01-21,1405946.5687870071,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-01-28,1860440.598664884,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-02-04,2023529.836155336,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-02-11,1574279.3403371333,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-02-18,2149474.345342366,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-02-25,2384068.946551692,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-03-04,1689425.1635997335,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-03-11,1308617.8380965486,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-03-18,1669869.0876388934,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-03-25,1781578.6347756982,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-04-01,3841957.06382789,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-04-08,2991877.5935303424,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-04-15,1509020.463512354,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-04-22,2331967.0057309447,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-04-29,4208726.876860173,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-05-06,1769712.9216793033,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-05-13,762952.8613376615,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-05-20,2270326.997259789,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-05-27,3721384.124247414,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-06-03,2265459.426514672,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-06-10,2077713.694345395,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-06-17,1756064.0948616387,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-06-24,2257047.433371617,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-07-01,3141427.828067042,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-07-08,2248998.1962280804,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-07-15,2219110.7685570857,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-07-22,1693526.6619198697,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-07-29,1043017.3284461804,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-08-05,2850603.0357196536,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-08-12,2362769.6173792626,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-08-19,2681993.96453862,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-08-26,2164114.660798005,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-09-02,2267363.97079375,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-09-09,2702522.2082486697,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-09-16,3110584.1401391644,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-09-23,1793886.084058485,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-09-30,-476993.404408191,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-10-07,1884067.9898111343,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-10-14,1720423.7409543586,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-10-21,2310427.1839643084,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-10-28,2377473.9930043137,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-11-04,2515481.909285929,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-11-11,1463178.6142711325,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-11-18,2236839.12471102,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-11-25,3342858.381193401,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-12-02,2981335.4292720906,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-12-09,2297553.8073254083,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-12-16,1903944.6800040624,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-12-23,2165593.671728534,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2021-12-30,4430408.993256163,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-01-06,1328004.72,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-01-13,3206136.78,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-01-20,1896830.16,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-01-27,4071705.12,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-02-03,2148486.25,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-02-10,1746416.8,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-02-17,1668187.69,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-02-24,3918610.8,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-03-03,2129918.79,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-03-10,2334010.36,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-03-17,2111099.16,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-03-24,2113138.72,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-03-31,-1833200.42,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-04-07,2606489.87,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-04-14,2115637.92,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-04-21,2164395.81,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-04-28,2349041.34,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-05-05,2095430.02,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-05-12,2667346.85,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-05-19,1337971.37,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-05-26,3181829.08,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-06-02,2036094.74,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-06-09,2360604.03,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-06-16,1665631.4,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-06-23,3557923.84,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-06-30,-1342143.37,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-07-07,2027636.02,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-07-14,1388949.67,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-07-21,2047600.75,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-07-28,3896445.7,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-08-04,1274607.63,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-08-11,2077769.86,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-08-18,3226338.24,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-08-25,1947552.16,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-09-01,4218294.77,False,Narnia_OptiGlimpse,Thursday,True
Narnia,OptiGlimpse,2022-09-08,2777040.84,False,Narnia_OptiGlimpse,Thursday,True
